401.676179, 380.646396
415.816437, 396.643128
429.717658, 412.731596
443.777177, 428.657827
457.610392, 444.628684
471.599425, 460.438902
485.422984, 476.422738
499.446960, 492.200333
417.518472, 366.724525
431.584510, 382.723780
445.556388, 398.856909
459.530184, 414.757909
473.415844, 430.767275
487.473194, 446.671910
501.324037, 462.566368
515.076351, 478.396518
433.282909, 352.968538
447.377962, 368.974002
461.242379, 385.071148
475.324569, 400.986552
489.157154, 417.046836
503.184973, 432.897237
517.059461, 448.871255
530.941969, 464.639329
449.117327, 339.163415
463.108319, 355.196419
477.054643, 371.298570
490.996812, 387.259600
504.920854, 403.234968
518.928204, 419.116531
532.757296, 435.073955
546.679310, 450.985677
464.894394, 325.336033
478.864736, 341.517931
492.892262, 357.493699
506.811201, 373.567155
520.710643, 389.488288
534.743750, 405.441409
548.452937, 421.406854
562.388884, 437.137150
480.763209, 311.521346
494.773655, 327.621097
508.894833, 343.678654
522.728472, 359.676181
536.695701, 375.639682
550.623167, 391.629036
564.436865, 407.528659
578.192170, 423.386352
496.756551, 297.735557
510.718200, 313.815554
524.704977, 329.729229
538.577796, 345.830472
552.599614, 361.663447
566.358449, 377.770744
580.279475, 393.688040
594.082482, 409.578763
512.511411, 283.726454
526.626464, 299.731835
540.483054, 315.889232
554.348885, 331.930412
568.305267, 347.928401
582.114298, 363.988316
596.071683, 379.912514
609.828497, 395.900980
528.434060, 269.703337
542.368654, 285.900349
556.237553, 302.047738
570.256456, 318.117362
584.077099, 334.139999
597.951171, 350.215994
611.865370, 366.073072
625.895688, 381.888211
