710.773867, 229.222639
701.592078, 248.427865
692.469581, 267.652066
683.380214, 286.886802
674.334259, 306.144637
665.196955, 325.187324
656.299385, 344.436223
647.364805, 363.511487
729.744558, 238.213167
720.514118, 257.448808
711.473859, 276.688499
702.328740, 295.931350
693.193115, 315.127020
684.167804, 334.261772
675.345273, 353.426754
666.030872, 372.437459
748.783749, 247.491256
739.601461, 266.469785
730.337940, 285.691492
721.247489, 305.038402
712.131147, 324.052727
703.220667, 343.298030
693.939042, 362.392809
685.111460, 381.464015
767.623673, 256.354595
758.374430, 275.642970
749.400349, 294.806691
740.218416, 314.110064
731.079603, 333.147643
721.976317, 352.215125
712.948685, 371.360141
703.876848, 390.405471
786.486076, 265.429469
777.544509, 284.657846
768.296049, 303.879718
759.246567, 323.059744
750.042045, 342.111982
740.870218, 361.276350
731.808291, 380.309313
722.850257, 399.441685
805.663607, 274.446811
796.351007, 293.662019
787.335184, 312.958667
778.115858, 332.040597
769.078832, 351.188945
759.815658, 370.253667
750.878677, 389.388990
741.645675, 408.406631
824.436415, 283.592008
815.431849, 302.718967
806.225493, 321.937761
797.018569, 341.027937
787.917330, 360.171763
778.781103, 379.280752
769.811161, 398.406171
760.670591, 417.451939
843.519519, 292.490268
834.377601, 311.778751
825.142246, 330.959644
816.025313, 350.020484
806.757335, 369.116402
797.762898, 388.274591
788.606395, 407.336411
779.585707, 426.394977
862.452162, 301.558267
853.308685, 320.732559
844.151200, 339.930459
834.918296, 359.012597
825.859259, 378.124266
816.606812, 397.263493
807.526481, 416.352907
798.639964, 435.477999
