861.740949, 785.282623
854.778066, 765.577776
847.822608, 746.064239
840.699558, 726.547701
833.920193, 707.019345
826.835442, 687.407739
819.838232, 667.798286
812.709531, 647.990627
842.350868, 792.016980
835.383467, 772.708536
828.462302, 753.228842
821.404407, 733.544251
814.281235, 713.938971
807.212678, 694.481547
800.240307, 674.997250
793.147618, 655.243398
822.778799, 799.208135
815.733259, 779.546180
808.860250, 760.024354
801.808743, 740.532485
794.729729, 721.069579
787.480406, 701.457622
780.766690, 681.667359
773.647689, 662.070388
803.211469, 806.038149
796.267174, 786.667002
789.234628, 767.193741
782.285026, 747.608982
775.101154, 727.990328
768.077914, 708.532655
761.059894, 688.905394
754.056732, 669.327004
783.680719, 813.151347
776.586737, 793.509354
769.758091, 774.037797
762.599209, 754.571211
755.695188, 735.055495
748.416891, 715.458069
741.592634, 695.848242
734.337705, 676.296942
764.205619, 820.031746
757.224691, 800.691490
750.230279, 781.198933
743.065355, 761.667954
735.959847, 741.995026
728.975040, 722.547107
721.887885, 703.004413
714.837994, 683.313241
744.521399, 827.100741
737.551944, 807.619027
730.672048, 788.054448
723.435192, 768.557322
716.512400, 749.169662
709.552449, 729.376696
702.308235, 709.890911
695.281535, 690.335327
725.140732, 834.061914
718.197972, 814.674492
711.035131, 795.248213
704.103544, 775.704098
696.925230, 755.978211
689.770512, 736.631831
682.726006, 717.054946
675.626698, 697.466964
705.623403, 841.141098
698.422916, 821.597037
691.446965, 802.332660
684.517544, 782.608749
677.308050, 763.232565
670.200047, 743.616731
663.190253, 724.011748
656.106481, 704.368160
