472.426931, 779.773208
490.227411, 768.641480
507.818731, 757.585314
525.580013, 746.457740
543.265212, 735.228779
560.909952, 724.175052
578.652796, 712.912674
596.399668, 701.861028
461.375349, 762.257960
479.093928, 751.138098
496.834212, 740.112295
514.521199, 729.012487
532.200250, 717.840223
549.888715, 706.634034
567.641654, 695.539340
585.195329, 684.457577
450.373225, 744.738641
467.885982, 733.731526
485.739386, 722.483696
503.362222, 711.517432
521.046660, 700.331754
538.824587, 689.129469
556.437830, 678.019698
574.269970, 666.839589
439.142001, 727.306975
456.773928, 716.098317
474.528534, 705.150937
492.243414, 693.961743
510.015392, 682.698558
527.669439, 671.680849
545.350326, 660.487078
563.140085, 649.264758
427.822750, 709.846927
445.847758, 698.589219
463.574107, 687.534162
480.998041, 676.473725
498.876725, 665.224932
516.423296, 654.075685
534.445119, 642.890159
551.954158, 631.807336
416.636204, 692.356299
434.528283, 681.045424
452.249499, 669.986425
469.936715, 658.790411
487.651690, 647.615073
505.506529, 636.536067
523.169258, 625.275724
540.854065, 614.223205
405.484873, 674.654698
423.367704, 663.450005
440.988474, 652.360138
458.761719, 641.137252
476.442412, 630.038592
494.403503, 618.822138
511.939604, 607.797983
529.845541, 596.434066
394.354418, 657.083295
411.975876, 645.926875
429.865627, 634.678337
447.567435, 623.615981
465.327674, 612.454547
483.069994, 601.186735
500.810542, 590.105860
518.662828, 578.975968
383.044961, 639.470237
400.653128, 628.432582
418.616133, 617.125797
436.339618, 605.956996
454.171271, 594.772311
471.849307, 583.671286
489.601788, 572.434283
507.292426, 561.248597
