497.263157, 798.191542
513.840653, 785.418664
530.443406, 772.668505
546.798829, 759.918833
563.329341, 747.023326
579.824734, 734.055097
596.222069, 721.240092
612.950017, 708.675810
484.778497, 781.994301
501.189495, 769.183980
517.487341, 756.540944
534.146092, 743.679564
550.791786, 730.929158
567.087254, 717.990757
583.649112, 705.051217
600.018011, 692.217444
471.908241, 765.845668
488.373300, 753.020481
504.924954, 740.143008
521.286474, 727.299802
537.824003, 714.434353
554.463485, 701.645162
570.866010, 688.927774
587.184698, 676.024749
458.993524, 749.505983
475.546682, 736.767611
492.083722, 723.934242
508.617208, 711.127949
525.083676, 698.153131
541.613751, 685.223318
557.993151, 672.444255
574.565983, 659.709315
446.045637, 733.176297
462.704324, 720.315262
479.257382, 707.489026
495.776509, 694.727640
512.211971, 681.854212
528.827630, 669.018173
545.252433, 656.139241
561.742591, 643.220081
433.363113, 716.828328
449.867127, 704.016443
466.262002, 691.197607
482.960620, 678.313816
499.263445, 665.419591
515.897487, 652.714857
532.546632, 639.556082
548.913116, 626.933985
420.434117, 700.568587
436.853998, 687.776952
453.452995, 674.787413
470.033856, 661.938690
486.510890, 649.099145
503.135962, 636.169670
519.530776, 623.301506
535.977559, 610.302955
407.286578, 684.246340
424.038576, 671.311580
440.562947, 658.451500
457.085018, 645.534382
473.642723, 632.692318
490.135591, 619.822854
506.742984, 607.034348
523.160690, 594.066005
394.535600, 667.972249
411.077774, 654.906547
427.725728, 642.145885
444.100235, 629.176500
460.744060, 616.179702
477.146923, 603.257355
493.745837, 590.400158
510.184167, 577.611107
