416.961373, 720.621319
436.965867, 714.332384
457.070941, 708.251496
477.104983, 702.074864
497.052728, 695.958482
517.153365, 689.670027
537.124493, 683.385971
556.911586, 677.207378
410.868100, 700.815894
430.900242, 694.632443
450.861848, 688.490631
471.031687, 682.301870
491.030646, 676.122899
510.889744, 669.820837
530.944008, 663.591360
550.906492, 657.417934
404.667180, 680.880917
424.755575, 674.771952
444.789099, 668.642791
464.845328, 662.410399
484.886495, 656.142546
504.829629, 650.018523
524.795592, 643.775253
544.868579, 637.637394
398.249083, 661.242875
418.428517, 654.952654
438.481112, 648.687784
458.535792, 642.528162
478.639132, 636.401953
498.610372, 630.166486
518.693774, 623.981112
538.542001, 617.773021
392.140646, 641.252274
412.122607, 635.107373
432.073336, 628.942925
452.317868, 622.725794
472.424463, 616.522209
492.322405, 610.334204
512.437498, 604.145955
532.626138, 597.874250
385.747190, 621.425942
405.965809, 615.140490
426.010693, 608.966090
445.979876, 602.764394
466.052361, 596.549748
486.174058, 590.406363
506.076804, 584.201384
526.173308, 578.043272
379.550991, 601.392454
399.547853, 595.336262
419.750927, 589.031191
439.756328, 582.821000
460.002710, 576.597330
480.037434, 570.423192
500.113771, 564.168339
520.002446, 558.099403
373.102263, 581.529109
393.156780, 575.281455
413.276023, 569.088858
433.393565, 562.878636
453.752499, 556.645828
473.718332, 550.474528
493.789935, 544.315220
513.955222, 538.078042
366.980908, 561.517364
386.900407, 555.432914
406.877264, 549.147415
427.271156, 542.982807
447.404546, 536.762512
467.436220, 530.546824
487.612649, 524.235171
507.772544, 518.081868
