758.032540, 238.992842
745.908869, 256.507423
734.057879, 274.157758
722.150965, 291.785293
710.309201, 309.385430
698.355841, 326.940657
686.442307, 344.492006
674.681688, 361.972273
775.306163, 250.811903
763.360013, 268.361961
751.390755, 286.039890
739.401759, 303.763770
727.481566, 321.098112
715.582431, 338.752703
703.886466, 356.169110
691.967256, 373.723864
792.748560, 262.667112
780.605219, 280.202820
768.731398, 297.863768
756.856622, 315.330317
744.881090, 333.008404
732.847729, 350.531354
721.134291, 368.035560
709.283347, 385.562251
809.839793, 274.568995
797.978503, 292.164274
786.073679, 309.757776
774.056616, 327.266270
762.102776, 344.799620
750.195722, 362.266953
738.398228, 379.818112
726.636086, 397.317326
827.339312, 286.357923
815.309898, 303.996578
803.334353, 321.586229
791.379900, 339.038495
779.372012, 356.666794
767.502024, 374.020215
755.757735, 391.585013
743.899915, 409.058516
844.634365, 298.224542
832.661957, 315.787708
820.765769, 333.313733
808.731806, 350.927561
796.864034, 368.407110
784.968611, 385.890895
773.000672, 403.396182
761.170139, 420.883735
861.963772, 310.166647
849.896975, 327.603606
837.999756, 345.142585
825.992810, 362.753401
814.075374, 380.198286
802.188641, 397.942324
790.293755, 415.280710
778.425711, 432.681544
879.311182, 321.917537
867.235328, 339.499844
855.227188, 357.002973
843.418240, 374.451429
831.437974, 391.994339
819.526623, 409.450727
807.591762, 426.920025
795.738522, 444.263238
896.566842, 333.692497
884.599927, 351.209151
872.492907, 368.707094
860.590162, 386.263870
848.682125, 403.790581
836.766743, 421.231450
824.937725, 438.782308
812.962937, 456.070848
