361.752494, 585.050083
382.624723, 588.783232
403.351927, 592.156397
424.119554, 595.887977
444.859155, 599.652312
465.665380, 603.225878
486.331550, 606.938408
506.986178, 610.415539
365.148353, 564.315104
386.332880, 568.021528
406.713162, 571.802855
427.859767, 575.474269
448.406171, 579.076210
469.034674, 582.841028
489.877867, 586.259583
510.521518, 589.988898
368.809029, 543.830156
389.832378, 547.691415
410.514898, 551.191037
431.099142, 554.928072
451.908160, 558.681249
472.786578, 562.124885
493.408396, 565.899556
513.984972, 569.486055
372.405620, 523.189138
393.174162, 527.086140
414.000303, 530.767450
434.846216, 534.325376
455.615658, 537.956381
476.205465, 541.662581
497.066359, 545.241272
517.776703, 548.980928
375.924454, 502.691207
396.803296, 506.280870
417.759991, 509.995610
438.452215, 513.822426
459.196869, 517.317254
479.951330, 521.082316
500.744680, 524.929543
521.312576, 528.276415
379.570404, 481.982681
400.309000, 485.716332
421.076214, 489.272598
442.186903, 493.102717
462.803052, 496.936353
483.674873, 500.489483
504.403731, 504.041323
524.976232, 507.900684
383.064718, 461.169980
403.959364, 465.020119
424.810685, 468.862984
445.800196, 472.423895
466.376050, 475.988015
487.055333, 479.802674
508.027225, 483.493234
528.671320, 487.083602
386.833291, 440.730517
407.543948, 444.245567
428.431057, 448.010870
448.999795, 451.841221
470.127886, 455.456948
490.770351, 459.090934
511.572874, 462.967470
532.273701, 466.608248
390.195800, 419.886660
410.910393, 423.605683
432.109061, 427.247624
452.799055, 431.098968
473.646618, 434.927513
494.367337, 438.470092
515.255223, 442.134517
535.945610, 445.769050
