746.594169, 840.828657
748.204246, 820.211040
749.666619, 799.619568
751.393204, 778.975226
752.725938, 758.346546
754.358187, 737.587503
755.594967, 716.782211
757.231909, 696.067061
726.092120, 839.407751
727.644459, 818.869488
729.096813, 798.193818
730.744184, 777.577192
732.136132, 756.862404
733.527016, 736.194606
735.057242, 715.384109
736.557003, 694.655470
705.299138, 838.081993
706.862260, 817.374014
708.343834, 796.746339
709.840616, 776.115274
711.419244, 755.376791
712.795551, 734.716480
714.404527, 714.014422
715.681541, 693.104733
684.698115, 836.630794
686.315667, 816.090262
687.652296, 795.253710
689.113952, 774.725327
690.590065, 754.061635
692.156531, 733.195201
693.522454, 712.552822
694.957206, 691.862765
664.107490, 835.109489
665.485810, 814.645223
667.030744, 794.014276
668.511724, 773.284565
669.829848, 752.590464
671.368752, 731.974747
672.848251, 710.984121
674.432063, 690.299347
643.314336, 833.940802
644.984705, 813.114968
646.322941, 792.573742
647.601044, 771.958938
649.302980, 751.017983
650.503318, 730.420208
652.042079, 709.805722
653.504296, 688.887443
622.611510, 832.391456
624.127058, 811.902466
625.588571, 791.093320
627.094227, 770.413701
628.473810, 749.786423
629.915604, 728.877296
631.348566, 708.239844
632.763250, 687.449022
601.954971, 831.019760
603.415428, 810.418087
604.736804, 789.890227
606.401035, 768.940409
607.632518, 748.329052
609.148992, 727.643940
610.570875, 706.846527
612.236361, 686.093359
581.224692, 829.783768
582.697075, 808.979952
584.215499, 788.363929
585.528071, 767.776828
586.852269, 746.828117
588.459767, 726.214720
589.881243, 705.372326
591.371428, 684.639158
