478.693629, 292.595109
485.876977, 312.641784
493.004487, 332.656476
500.260333, 352.620796
507.517052, 372.511395
514.572847, 392.563453
521.727046, 412.415830
528.952022, 432.388243
498.464481, 285.530213
505.676386, 305.600017
512.704864, 325.716533
520.036332, 345.687680
527.188011, 365.637427
534.310966, 385.598937
541.437272, 405.414630
548.488838, 425.289024
518.307082, 278.467431
525.324192, 298.634796
532.589363, 318.633255
539.648095, 338.624549
546.915881, 358.563723
553.999996, 378.515756
561.152308, 398.452240
568.358324, 418.235631
538.212866, 271.482462
545.220019, 291.615984
552.309866, 311.653590
559.631893, 331.508781
566.483507, 351.567159
573.822817, 371.436190
580.754949, 391.404475
587.957938, 411.218835
557.811475, 264.423925
565.139261, 284.518407
572.184057, 304.546382
579.318105, 324.598388
586.303204, 344.540743
593.475965, 364.427523
600.688033, 384.269563
607.827322, 404.175958
577.684380, 257.182270
584.726560, 277.416675
591.827557, 297.513941
599.056228, 317.450475
606.299318, 337.527499
613.250587, 357.378666
620.332796, 377.342600
627.374667, 397.152205
597.468885, 250.416047
604.669200, 270.388038
611.705870, 290.319547
618.708468, 310.489432
625.946406, 330.364853
632.992438, 350.377863
640.133935, 370.217016
647.272392, 390.134574
617.354159, 243.164953
624.356325, 263.250244
631.602550, 283.192187
638.621232, 303.291486
645.694826, 323.331360
652.731204, 343.189168
659.889196, 363.198939
666.985056, 383.120160
637.115485, 236.056438
644.274007, 256.251117
651.343011, 276.268530
658.370738, 296.302634
665.473217, 316.300497
672.533431, 336.264955
679.723693, 356.119644
686.716353, 376.063532
