818.451484, 263.572008
803.105542, 278.173979
787.896785, 293.019491
772.612152, 307.847788
757.198030, 322.427227
742.042922, 337.155187
726.853345, 351.993547
711.586676, 366.713430
832.868434, 278.660909
817.560559, 293.405020
802.301201, 308.176450
786.968308, 322.969696
771.703070, 337.609934
756.496233, 352.298942
741.324637, 367.000803
726.057304, 381.643902
847.259743, 293.900680
831.966404, 308.717842
816.683526, 323.363528
801.323905, 338.038778
786.077090, 352.847292
771.019789, 367.476800
755.673081, 382.161349
740.528438, 396.782049
861.872414, 309.071816
846.566559, 323.803635
831.153033, 338.402771
815.965069, 353.110156
800.737614, 367.893763
785.428930, 382.525299
770.152278, 397.097346
754.996347, 411.966281
876.305236, 324.322274
860.934788, 339.001390
845.615277, 353.664237
830.355181, 368.340138
815.105358, 382.947027
799.788546, 397.679688
784.728132, 412.292980
769.532893, 426.999851
890.762868, 339.550930
875.332379, 354.088299
860.106267, 368.862401
844.838498, 383.545569
829.476951, 398.207635
814.190004, 412.880527
799.089414, 427.516846
783.893944, 442.095807
905.328419, 354.580320
889.927925, 369.198870
874.681881, 383.956365
859.276229, 398.587030
843.999648, 413.177070
828.901453, 427.950944
813.580734, 442.481868
798.291602, 457.112294
919.702665, 369.726152
904.319963, 384.499736
888.984863, 399.039024
873.748276, 413.755540
858.455410, 428.386029
843.229015, 442.964583
827.873347, 457.571849
812.801401, 472.176786
934.053914, 384.898394
918.787959, 399.626192
903.424143, 414.155630
888.146786, 428.874823
872.882400, 443.485858
857.571427, 458.119709
842.360714, 472.777079
827.238165, 487.304638
