378.562140, 649.530556
399.569377, 648.754017
420.559033, 648.080534
441.612790, 647.137951
462.629968, 646.397746
483.588151, 645.391223
504.616845, 644.460681
525.670823, 643.621644
377.721981, 628.851958
398.621815, 628.185128
419.806710, 627.293645
440.799713, 626.473066
461.830787, 625.559880
482.881528, 624.549717
503.889411, 623.797356
524.630518, 622.812868
376.732388, 608.191100
397.785021, 607.311728
418.864958, 606.438491
440.108924, 605.605419
461.026581, 604.632665
482.020469, 603.888150
503.000986, 602.991605
524.027465, 602.258652
375.921230, 587.256028
396.845570, 586.426261
418.143885, 585.591050
439.070719, 584.589501
460.160442, 583.915196
481.049108, 583.028173
502.112919, 582.261784
523.002787, 581.449822
374.867248, 566.419352
396.208698, 565.575575
417.113696, 564.613030
438.399073, 563.949476
459.172859, 563.072666
480.408396, 562.275184
501.303924, 561.460008
522.368481, 560.444679
373.940169, 545.520088
395.155521, 544.552141
416.393682, 543.833831
437.342088, 542.991680
458.442233, 542.187631
479.435177, 541.437854
500.431905, 540.472963
521.448108, 539.629787
373.072918, 524.470362
394.356136, 523.671294
415.374802, 522.705634
436.408387, 522.050805
457.490117, 521.337480
478.443700, 520.456365
499.475447, 519.534851
520.550514, 518.643672
372.266408, 503.594605
393.214560, 502.607397
414.345331, 501.979236
435.528821, 501.229785
456.508292, 500.406538
477.500808, 499.514998
498.580313, 498.619272
519.701949, 497.763299
371.079424, 482.531455
392.423626, 481.780559
413.494581, 480.995351
434.508543, 480.229596
455.510635, 479.474235
476.574269, 478.531147
497.816655, 477.610092
518.784094, 476.749605
