847.193388, 280.967220
830.512017, 293.847687
813.754699, 306.862763
796.889551, 319.912124
780.096031, 332.971747
763.289210, 346.039578
746.763520, 359.068226
729.981119, 371.941259
860.046052, 297.624781
843.134958, 310.664787
826.509294, 323.557788
809.767171, 336.696092
792.907801, 349.591596
776.137119, 362.557257
759.469980, 375.590423
742.909323, 388.576304
872.791607, 314.182444
856.005747, 327.166977
839.144191, 340.225771
822.269369, 353.166752
805.651732, 366.182923
788.889850, 379.042011
772.155233, 392.009231
755.522876, 404.926177
885.514632, 330.913098
868.668017, 343.941319
851.929518, 356.947138
835.056696, 369.806879
818.400138, 382.827054
801.806525, 395.823291
785.001346, 408.817179
768.341217, 421.647175
898.237288, 347.609193
881.432484, 360.534309
864.542495, 373.473589
847.720671, 386.385380
831.066431, 399.172401
814.428732, 412.257618
797.769357, 425.211070
781.014601, 438.165344
910.947987, 364.136341
894.126849, 377.142774
877.258659, 390.014101
860.721332, 403.040491
843.889684, 416.041128
827.082448, 428.908762
810.546248, 441.720567
793.799886, 454.784963
923.777522, 380.835690
906.905671, 393.781039
890.060790, 406.738306
873.301618, 419.707251
856.644145, 432.742748
839.852185, 445.410605
823.132854, 458.354763
806.373176, 471.341914
936.239194, 397.299012
919.598811, 410.274931
902.670726, 423.285704
886.077156, 436.166702
869.267810, 449.084749
852.592158, 462.037400
835.916030, 474.993622
819.169323, 487.871244
949.091361, 413.979561
932.252076, 426.931707
915.678896, 439.909813
898.904891, 452.850667
882.119158, 465.696879
865.392094, 478.638432
848.499894, 491.535127
831.937278, 504.252037
