788.393995, 827.157696
787.162078, 806.603547
785.527044, 786.105929
784.183674, 765.275237
782.782555, 744.646113
781.308908, 723.932352
779.877379, 702.998350
778.402484, 682.341790
767.827410, 828.735873
766.424409, 808.163579
765.104279, 787.421270
763.610530, 766.846166
762.081202, 746.160408
760.586052, 725.232381
759.229919, 704.585601
757.637606, 683.996080
747.235412, 830.278095
745.806787, 809.629595
744.422894, 788.935388
742.813670, 768.282135
741.457535, 747.685740
740.031681, 726.840710
738.387337, 706.089157
736.954262, 685.314062
726.642025, 831.770480
725.144848, 810.989479
723.520002, 790.464183
722.364505, 769.967820
720.767108, 749.050652
719.310195, 728.402393
717.733470, 707.703532
716.384330, 686.870226
705.877891, 833.114131
704.355270, 812.618173
702.912907, 792.085608
701.553737, 771.224037
700.115157, 750.711768
698.559133, 729.903770
697.022194, 708.990054
695.456546, 688.324991
685.194438, 834.780505
683.656903, 814.172616
682.315010, 793.508123
680.698715, 772.888651
679.291948, 752.189404
677.611559, 731.283058
676.342766, 710.634693
674.686704, 690.019664
664.527430, 836.260341
663.055876, 815.880998
661.471502, 794.964281
659.941959, 774.347276
658.494850, 753.780015
657.041087, 732.833825
655.490089, 712.185035
653.948565, 691.324989
643.747887, 838.000419
642.334628, 817.117388
640.860579, 796.634925
639.399785, 775.974712
637.737969, 755.050219
636.339433, 734.451559
634.848165, 713.747256
633.388386, 692.901316
623.246364, 839.436829
621.710022, 818.845088
620.158590, 798.183783
618.554375, 777.372709
617.145013, 756.711943
615.436817, 736.010957
613.910693, 715.057355
612.506754, 694.400899
