371.908670, 630.485674
392.997697, 630.973837
414.276281, 631.523005
435.208988, 632.205088
456.372337, 632.543273
477.154228, 633.102242
498.414696, 633.453888
519.155123, 634.143598
372.529466, 609.656709
393.510893, 610.373290
414.560383, 610.642005
435.536089, 611.392224
456.646541, 611.773980
477.637414, 612.443392
498.654233, 612.638382
519.556694, 613.463886
372.744007, 588.835960
394.090373, 589.493866
415.048163, 590.032922
436.138185, 590.503865
457.095165, 591.012912
478.313733, 591.528483
499.211657, 592.035644
520.342343, 592.498708
373.287235, 568.124689
394.507938, 568.464356
415.559723, 569.226287
436.514393, 569.573521
457.532680, 570.317700
478.553003, 570.588436
499.683031, 571.406690
520.587292, 571.713393
373.732990, 547.216441
394.748660, 547.647227
416.022025, 548.377552
437.013378, 548.646587
458.236014, 549.419237
479.151606, 549.778534
500.332598, 550.499248
521.204482, 550.862343
374.227891, 526.412732
395.323725, 526.672066
416.435342, 527.441137
437.453936, 527.913308
458.490554, 528.456826
479.702466, 528.991593
500.536551, 529.504509
521.628567, 530.125743
374.560782, 505.346031
395.767054, 505.741355
416.740936, 506.470145
437.978392, 506.871083
459.128539, 507.476219
480.197500, 508.114795
501.273920, 508.471839
522.369386, 509.248363
374.932175, 484.395643
396.139892, 484.814729
417.311923, 485.471459
438.507247, 486.006090
459.542146, 486.510926
480.596400, 487.156738
501.642012, 487.596026
522.594016, 488.346445
375.402581, 463.431512
396.533990, 463.833613
417.581143, 464.478971
438.769828, 465.058215
460.052401, 465.521200
481.172560, 466.304662
502.381335, 466.603470
523.266814, 467.254031
