929.495904, 363.648829
909.087634, 369.529796
888.860375, 375.345780
868.381233, 381.383849
848.013144, 387.427260
827.841717, 393.357038
807.698588, 399.273248
787.455437, 405.377475
935.070724, 383.740779
915.040369, 389.473010
894.267446, 395.553027
874.179862, 401.521167
853.901060, 407.505682
833.689816, 413.399386
813.434191, 419.468808
793.294579, 425.393099
940.936451, 403.739251
920.602922, 409.730826
900.209387, 415.767832
879.912435, 421.652576
859.842960, 427.546767
839.476296, 433.521493
819.260399, 439.570021
799.054364, 445.503425
946.592182, 423.914694
926.035854, 429.920301
905.968799, 435.865159
885.795473, 441.748865
865.444183, 447.677909
845.274590, 453.672493
825.053373, 459.583178
804.921067, 465.447695
952.063903, 444.118100
932.055106, 449.970815
911.793676, 455.845310
891.516230, 461.735725
871.200540, 467.787222
851.075027, 473.727449
831.041160, 479.471406
810.576836, 485.643200
958.000663, 464.052730
937.834578, 470.041410
917.494994, 475.942451
897.174235, 481.915321
877.128345, 487.874695
857.029893, 493.747390
836.789637, 499.625608
816.487303, 505.561420
963.767329, 484.204995
943.246510, 490.205650
923.109985, 496.073959
903.083963, 501.993805
882.854453, 507.905759
862.705597, 513.792481
842.379890, 519.862657
822.139479, 525.764946
969.280640, 504.329284
949.118857, 510.164738
928.921076, 516.112265
908.889289, 522.031776
888.670372, 527.924671
868.228187, 533.937668
848.073224, 539.854968
827.912772, 545.743145
975.123354, 524.276515
954.846347, 530.283003
934.647629, 536.081316
914.442262, 542.068848
894.196865, 548.000455
874.075961, 553.930926
853.882768, 559.903999
833.827962, 565.796901
