493.582627, 281.619857
499.507088, 302.018194
505.631187, 322.457703
511.444726, 342.995576
517.520259, 363.301819
523.615969, 383.591184
529.757686, 403.973126
535.586259, 424.145713
513.643165, 275.836782
519.609323, 296.109731
525.637020, 316.763074
531.757727, 337.105180
537.571675, 357.389859
543.825004, 377.742206
549.790351, 398.033990
555.619669, 418.297140
534.005606, 269.873620
539.886598, 290.374291
545.832834, 310.909533
551.817203, 331.187772
557.911416, 351.547808
563.844821, 371.870739
569.748435, 392.095664
575.752631, 412.368859
554.016321, 264.075109
560.011212, 284.520673
565.960470, 305.051769
572.028358, 325.322963
577.960542, 345.767392
584.031202, 365.966273
589.888300, 386.190490
596.029404, 406.514726
574.025290, 258.119594
580.200916, 278.727635
586.090357, 299.147936
592.037156, 319.489041
597.924441, 339.900360
604.020216, 360.114218
609.996701, 380.431386
615.969955, 400.851412
594.497685, 252.232227
600.422828, 272.664980
606.285204, 293.190121
612.237161, 313.613464
618.061307, 333.981167
624.079073, 354.193321
630.014213, 374.636152
635.938848, 394.946785
614.770493, 246.251388
620.856676, 266.884142
626.430101, 287.228391
632.528401, 307.677110
638.252160, 328.037713
644.171349, 348.455892
650.158033, 368.783846
655.946460, 388.997432
634.985737, 240.294993
640.977025, 260.927893
646.809931, 281.271018
652.713194, 301.744264
658.519776, 322.076118
664.302844, 342.527702
670.190450, 362.947443
676.065576, 383.169403
654.912447, 234.401256
660.991736, 255.075056
666.974337, 275.373083
673.015087, 295.832922
678.890555, 316.081693
684.712276, 336.561397
690.519791, 356.999851
696.304537, 377.277066
