850.598281, 283.172454
833.475955, 295.997799
816.598288, 308.753224
799.684136, 321.622352
782.615223, 334.347292
765.868239, 347.107004
748.852718, 359.987973
732.030002, 372.758152
862.979849, 299.958153
846.010401, 312.772565
829.088602, 325.581699
812.080456, 338.195727
795.132372, 351.065764
778.251999, 363.881993
761.563285, 376.559409
744.507729, 389.328717
875.579782, 316.791860
858.652269, 329.666560
841.619360, 342.196418
824.550636, 355.167502
807.833209, 367.915667
790.931763, 380.637176
774.013364, 393.285816
757.190279, 406.019600
888.043695, 333.530342
871.015632, 346.340302
854.127501, 359.119295
837.131900, 371.837782
820.252361, 384.650228
803.313826, 397.289645
786.586184, 410.123138
769.742010, 422.781474
900.454060, 350.410278
883.480346, 363.089837
866.721407, 375.845238
849.800423, 388.664041
832.798803, 401.295691
815.898443, 414.145424
799.001593, 426.863063
782.423334, 439.524806
912.926803, 367.196471
896.088089, 379.888323
879.174000, 392.630703
862.146332, 405.249321
845.288416, 418.108762
828.635597, 430.856570
811.694266, 443.637734
794.798010, 456.240590
925.649975, 383.956260
908.695586, 396.742718
891.626410, 409.355881
874.746198, 422.137677
857.917884, 434.880543
841.045286, 447.593195
824.173491, 460.172791
807.251962, 472.990824
938.041437, 400.688176
921.094205, 413.318857
904.234563, 426.034825
887.215856, 438.886702
870.469091, 451.601827
853.519186, 464.256586
836.688043, 477.008527
819.918048, 489.732677
950.489158, 417.379784
933.602242, 430.192623
916.740535, 442.971243
899.873045, 455.636605
882.933753, 468.257567
866.023864, 481.027905
849.214805, 493.631168
832.376546, 506.279349
