382.580174, 659.292537
403.696083, 657.991428
424.552307, 656.290212
445.560799, 654.812580
466.492253, 653.084685
487.511310, 651.592364
508.580738, 649.954893
529.441230, 648.300853
381.050427, 638.785205
401.981059, 637.125256
423.133379, 635.738040
444.040675, 634.093772
464.880558, 632.474296
486.011203, 630.889879
506.620054, 629.147951
527.766534, 627.874897
379.441156, 617.997396
400.455983, 616.447732
421.531349, 614.893415
442.505705, 613.269404
463.406170, 611.837777
484.448871, 610.124287
505.304289, 608.667258
526.390372, 606.997948
377.642822, 597.037979
398.796490, 595.647115
419.678095, 594.017266
440.806429, 592.541087
461.671185, 590.979940
482.686262, 589.333392
503.646099, 587.958134
524.568149, 586.244150
376.114375, 576.199201
397.241720, 574.862921
418.214457, 573.192188
439.361370, 571.862165
460.228732, 570.158864
481.236797, 568.628556
502.207864, 567.028728
523.128626, 565.489713
374.423271, 555.570145
395.519427, 553.965325
416.493199, 552.354739
437.506402, 550.887427
458.517590, 549.241038
479.508892, 547.830979
500.472599, 546.121946
521.473021, 544.733919
372.668481, 534.653151
393.781289, 532.984388
414.943795, 531.633975
436.031906, 529.996389
456.876188, 528.452175
477.916287, 526.976767
498.837884, 525.355166
519.933420, 523.980593
371.166964, 513.872146
392.181442, 512.174838
413.287867, 510.783962
434.282284, 509.141904
455.356356, 507.719591
476.435845, 506.092091
497.410220, 504.609785
518.396764, 503.079096
369.420048, 492.893825
390.496634, 491.294899
411.507402, 489.818693
432.541065, 488.189495
453.749526, 486.761093
474.649653, 485.126135
495.910910, 483.717354
516.630438, 481.978728
