935.439205, 703.142570
922.131217, 687.250667
908.758236, 671.307810
895.249347, 655.456346
881.907350, 639.644495
868.431210, 623.699916
854.986868, 607.742109
841.376350, 591.722568
919.691227, 716.465498
906.378047, 700.604038
892.922801, 684.787186
879.475398, 668.822708
866.058834, 652.983838
852.697026, 637.025561
839.034632, 621.141677
825.640567, 605.155845
903.853296, 729.912058
890.362766, 713.897877
876.930235, 697.974227
863.537027, 682.171471
849.957158, 666.267077
836.649941, 650.343890
823.137061, 634.556272
809.666467, 618.588752
887.698803, 743.254639
874.300562, 727.339084
860.967296, 711.492994
847.746835, 695.715326
834.160598, 679.668201
820.728188, 663.761797
807.183442, 647.913876
793.761490, 632.032747
871.798751, 756.442356
858.372355, 740.721994
845.097076, 724.846416
831.730493, 709.073529
818.175962, 693.152546
804.622910, 677.277636
791.177386, 661.240060
777.703010, 645.351819
855.967062, 769.852976
842.417415, 754.058982
829.050988, 738.111459
815.672595, 722.388755
802.237992, 706.708218
788.918120, 690.726168
775.297381, 674.741053
761.914531, 658.910504
840.069527, 783.075130
826.618059, 767.346910
813.251952, 751.538226
799.781835, 735.837574
786.348693, 719.858100
772.806410, 704.063429
759.307816, 688.144118
745.870914, 672.262486
824.257525, 796.652885
810.896015, 780.855935
797.261376, 764.926875
783.887989, 749.140316
770.425444, 733.188418
756.955466, 717.482602
743.429978, 701.588828
730.134828, 685.713408
808.217321, 809.933926
794.823715, 794.061329
781.318859, 778.342834
768.079569, 762.623778
754.597534, 746.785780
741.119970, 730.804832
727.632365, 714.973692
713.873427, 699.160851
