887.696245, 313.569860
869.020279, 323.697813
850.260657, 333.702227
831.518595, 343.715137
812.771829, 353.899086
794.343986, 363.878180
775.694470, 373.925066
757.071902, 383.992889
897.489022, 332.180512
878.575764, 342.206174
860.121678, 352.234887
841.365264, 362.285675
822.595746, 372.332645
804.229610, 382.264703
785.491983, 392.438084
766.739173, 402.372695
907.048521, 350.758717
888.530498, 360.656020
869.710995, 370.810618
851.073366, 380.757513
832.485202, 390.762758
813.817351, 400.822185
795.305790, 410.866393
776.646848, 420.874427
916.848226, 369.211604
898.355468, 379.270968
879.382527, 389.399477
861.003170, 399.249435
842.345845, 409.264637
823.543951, 419.370132
804.995668, 429.309919
786.576762, 439.337101
926.548689, 387.706065
907.956393, 397.751638
889.496296, 407.609038
870.599251, 417.815938
852.127775, 427.710979
833.458175, 437.726315
814.887327, 447.661833
796.408160, 457.781385
936.397997, 406.346332
917.905873, 416.190841
898.978994, 426.341086
880.514722, 436.257853
861.829391, 446.327467
843.372251, 456.115984
824.606095, 466.285777
806.216214, 476.111143
946.373277, 424.778839
927.333956, 434.742616
908.851079, 444.843765
890.432234, 454.689716
871.719373, 464.729589
853.152765, 474.699428
834.506118, 484.582948
816.164912, 494.559439
955.972270, 443.259564
937.275784, 453.234789
918.705067, 463.205557
900.165549, 473.218723
881.444620, 483.228583
862.874537, 493.223640
844.478354, 502.978303
825.807264, 512.932718
965.770482, 461.633268
947.125711, 471.599260
928.512683, 481.558024
909.931305, 491.594607
891.424648, 501.489097
872.673404, 511.542625
854.175465, 521.403241
835.543050, 531.522196
