944.042016, 688.711861
929.738145, 673.495987
915.427152, 658.288373
901.212034, 643.152760
886.971113, 628.009019
872.710804, 612.722524
858.327759, 597.545974
844.007895, 582.479404
928.811411, 702.871490
914.677942, 687.755335
900.427343, 672.548786
886.054006, 657.265687
871.810736, 642.165882
857.529479, 627.048616
843.083371, 611.889887
828.900065, 596.671424
913.656919, 717.064249
899.421328, 701.819528
885.082806, 686.599454
870.955835, 671.667109
856.665016, 656.461147
842.268119, 641.218049
827.981531, 626.089651
813.831649, 610.976764
898.333056, 731.129727
884.235695, 716.064942
869.990676, 701.002730
855.676987, 685.767556
841.456560, 670.650334
827.149307, 655.592850
812.788235, 640.314772
798.375666, 625.107576
883.197065, 745.423190
868.966965, 730.196894
854.729736, 715.076176
840.677642, 700.114677
826.214046, 684.937600
811.918427, 669.744208
797.656919, 654.718021
783.303972, 639.537933
867.980439, 759.518888
853.887334, 744.553229
839.630876, 729.410579
825.217764, 714.225984
811.002124, 699.119517
796.796788, 684.032427
782.235321, 668.858387
768.078663, 653.578986
852.965007, 773.787404
838.648983, 758.671053
824.302158, 743.503131
810.165667, 728.627759
795.856527, 713.365181
781.505447, 698.287854
767.233241, 683.184872
752.925641, 667.988316
837.781902, 787.878353
823.498326, 772.856962
809.191701, 757.864845
794.855176, 742.657367
780.667496, 727.585365
766.359477, 712.486315
751.994074, 697.237068
737.723685, 682.159926
822.656925, 802.160124
808.230778, 786.964310
794.096191, 771.968858
779.986569, 757.035611
765.511868, 741.813965
751.110516, 726.764758
736.881351, 711.733596
722.441691, 696.491941
