494.363381, 795.962982
511.026564, 783.637913
527.765770, 771.024887
544.291414, 758.321366
560.953421, 745.778530
577.621735, 733.039801
594.137768, 720.237321
610.794265, 707.846831
481.966956, 779.782161
498.440821, 766.976729
515.217554, 754.600545
531.827841, 741.932024
548.277364, 729.296183
565.040515, 716.803390
581.631145, 703.992011
598.134774, 691.469820
469.252007, 763.212522
485.846626, 750.786609
502.595143, 738.097835
519.109853, 725.446166
535.794449, 712.917959
552.389982, 700.230157
569.083383, 687.521911
585.781265, 674.857814
456.540878, 746.950299
473.136778, 734.206659
489.960800, 721.634602
506.641720, 709.122250
523.106275, 696.318631
539.876430, 683.784832
556.349873, 671.073672
573.114293, 658.296430
443.820502, 730.309836
460.629979, 717.849828
477.163963, 705.134435
493.854828, 692.507559
510.594345, 679.928870
527.143495, 667.137756
543.818864, 654.456553
560.489725, 641.940185
431.166101, 713.971851
447.947044, 701.350677
464.637136, 688.738714
481.106316, 676.064914
497.913044, 663.249419
514.698276, 650.741578
531.199197, 637.985521
547.910361, 625.390959
418.446683, 697.576236
435.250215, 684.759089
451.867947, 672.134097
468.433520, 659.485284
485.184929, 646.802266
501.815212, 634.165670
518.526071, 621.392787
535.306157, 608.744936
405.773418, 681.042838
422.343094, 668.193736
439.106095, 655.684785
455.909045, 642.857236
472.614284, 630.230451
489.184856, 617.535288
505.935776, 604.957684
522.597429, 592.201162
392.917108, 664.382216
409.709695, 651.798574
426.342881, 639.092910
443.116259, 626.256345
459.813938, 613.841715
476.469696, 601.105378
493.122803, 588.194515
509.882184, 575.689069
