916.539382, 730.531699
904.774589, 713.326586
893.332996, 696.067615
881.815344, 678.782522
870.053345, 661.708774
858.405320, 644.304781
846.666424, 627.095711
834.939774, 609.900327
899.200526, 742.071626
887.789239, 724.863136
876.072872, 707.713157
864.453494, 690.419869
852.765804, 673.164906
841.134453, 655.992112
829.427437, 638.687871
817.660721, 621.472946
882.000600, 753.739478
870.409351, 736.437479
858.830683, 719.147060
847.166172, 702.067842
835.511679, 684.792490
823.864304, 667.596122
812.115979, 650.400297
800.523099, 632.859209
864.783163, 765.170498
853.174675, 748.043155
841.720229, 730.803646
830.003492, 713.762600
818.324449, 696.311032
806.581240, 679.238951
794.888269, 661.956540
783.286850, 644.693203
847.602604, 776.704165
835.964580, 759.553962
824.279069, 742.416584
812.685053, 725.181424
801.113610, 708.106737
789.286156, 690.762814
777.577689, 673.600024
765.975457, 656.428615
830.352665, 788.206943
818.699590, 771.230847
807.042337, 754.073197
795.471879, 736.866945
783.671096, 719.693622
772.027900, 702.511539
760.309920, 685.200210
748.673887, 668.015780
813.091052, 799.848447
801.462188, 782.779003
789.897492, 765.718978
778.188746, 748.441330
766.467060, 731.357332
754.864376, 714.030125
743.139681, 696.726370
731.531406, 679.628035
795.937437, 811.529335
784.150999, 794.481419
772.578416, 777.191113
760.901253, 760.212533
749.206038, 742.921460
737.559021, 725.701095
725.855427, 708.584086
714.255836, 691.204808
778.720523, 823.004848
767.063917, 805.871186
755.410300, 788.814647
743.649760, 771.714028
732.155764, 754.467026
720.229617, 737.329428
708.587241, 720.167732
696.864632, 702.802909
