359.267692, 516.546112
378.568373, 524.633074
398.079440, 532.697173
417.567155, 540.787171
437.330444, 548.963275
456.791638, 557.027787
476.179026, 564.926463
495.523497, 573.032473
367.124551, 497.241705
386.659687, 505.403548
406.278351, 513.523931
425.667571, 521.581502
445.316431, 529.642127
464.730275, 537.675554
484.178446, 545.817866
503.740654, 553.886226
375.150457, 477.895389
394.626459, 486.047828
414.036577, 494.195751
433.575462, 502.256764
453.479263, 510.507531
472.683934, 518.494188
492.219885, 526.544652
511.570656, 534.617759
383.293819, 458.670083
402.771035, 466.730208
422.260128, 474.857690
441.592979, 482.953487
461.255665, 491.131135
480.750790, 499.209004
500.178836, 507.310057
519.557007, 515.363882
391.048267, 439.272691
410.660782, 447.374547
430.308076, 455.627687
449.708372, 463.642829
469.305878, 471.738117
488.729544, 479.858179
508.133751, 487.953825
527.709689, 496.049902
399.163694, 419.750450
418.617825, 427.986729
438.169711, 436.133229
457.694186, 444.288857
477.358066, 452.410732
496.780982, 460.587248
516.341568, 468.601586
535.622595, 476.744207
407.153222, 400.443227
426.730459, 408.556854
446.262822, 416.717335
465.662314, 424.836765
485.326240, 433.035123
504.816555, 441.179171
524.418621, 449.321844
543.679184, 457.424336
415.053468, 380.945556
434.592076, 389.192514
454.235904, 397.280913
473.682460, 405.472377
493.406174, 413.637649
512.951836, 421.775268
532.278035, 429.893492
551.661339, 438.117975
423.225553, 361.510328
442.679071, 369.761039
462.236959, 377.809322
481.731346, 386.100094
501.306089, 394.333244
520.828309, 402.452525
540.302142, 410.548242
559.864171, 418.641558
