646.084307, 849.292701
654.169941, 830.247500
662.342122, 811.166470
670.338839, 792.034817
678.478038, 772.822604
686.433253, 753.754802
694.519581, 734.438553
702.532634, 715.388810
627.004449, 841.413329
634.836069, 822.223210
643.086704, 803.309690
651.174315, 783.989438
659.263514, 765.031700
667.355653, 745.731383
675.266615, 726.512562
683.519180, 707.503525
607.727396, 833.383487
616.026858, 814.471726
623.996462, 795.369873
632.146687, 776.210295
640.211452, 757.030278
648.340174, 737.817502
656.489365, 718.604827
664.545871, 699.513954
588.514667, 825.548106
596.548491, 806.389770
604.858221, 787.338427
612.742455, 768.132334
621.014698, 749.144665
629.121595, 729.826303
637.015438, 710.634842
645.208782, 691.375422
569.518861, 817.539449
577.547036, 798.522243
585.700420, 779.418100
593.698962, 760.256671
601.795794, 741.047528
609.887798, 721.794872
618.082026, 702.634144
626.213805, 683.518728
550.402233, 809.767771
558.400328, 790.425186
566.651043, 771.515157
574.465913, 752.233115
582.567242, 733.161463
590.736965, 713.796887
598.793653, 694.599895
606.859477, 675.357149
531.318443, 801.646574
539.346477, 782.783516
547.240194, 763.460042
555.378458, 744.326442
563.444557, 724.971193
571.577800, 705.703582
579.642092, 686.498625
587.756148, 667.388446
512.062358, 793.929403
520.076634, 774.711931
528.223710, 755.624531
536.187382, 736.351367
544.228424, 717.181418
552.257409, 697.785871
560.312788, 678.585788
568.589653, 659.440158
492.631419, 785.867699
500.929153, 766.886077
508.969947, 747.618430
517.042938, 728.430084
524.973080, 709.112452
533.240721, 689.773766
541.169420, 670.541917
549.284704, 651.386386
