662.376734, 850.093468
669.618437, 830.809002
676.733603, 811.249243
683.718494, 791.736772
690.842933, 772.160580
697.895582, 752.567006
704.916684, 733.048585
711.936855, 713.471268
643.183281, 843.337860
650.392125, 823.806682
657.296667, 804.315519
664.322124, 784.822613
671.316577, 765.245521
678.271839, 745.611782
685.365051, 725.991192
692.596937, 706.453053
623.460171, 836.342341
630.744953, 817.106385
637.615854, 797.412561
644.806469, 777.866292
651.838947, 758.260689
658.794121, 738.792829
665.877425, 719.210533
672.921057, 699.458427
604.168515, 829.606432
611.141299, 809.856755
618.301086, 790.569531
625.179009, 771.006144
632.378833, 751.437304
639.324093, 731.645034
646.237059, 712.090526
653.338171, 692.482594
584.667799, 822.624756
591.623983, 803.232658
598.577546, 783.510398
605.683681, 764.019209
612.628805, 744.463374
619.833762, 724.898944
626.782149, 705.314643
633.732498, 685.672532
564.951634, 815.776103
572.083540, 796.123948
579.043532, 776.741889
586.151705, 757.203171
593.268536, 737.596742
600.211101, 717.817707
607.333308, 698.241802
614.189066, 678.647440
545.490660, 808.837984
552.588294, 789.448086
559.501172, 769.635095
566.540879, 750.153164
573.519931, 730.463345
580.532192, 710.977816
587.477126, 691.327660
594.585950, 671.633658
525.806504, 801.981891
532.854396, 782.437486
540.016142, 762.985485
546.954219, 743.220571
553.893324, 723.619184
560.889333, 703.910419
567.997022, 684.273185
574.949968, 664.685019
506.362699, 795.257304
513.375621, 775.530508
520.164482, 755.776891
527.320411, 736.276029
534.294895, 716.682157
541.294928, 697.039939
548.246740, 677.329480
555.361488, 657.621549
