978.533253, 484.907721
957.689467, 482.079875
937.164362, 479.149205
916.098699, 476.316683
895.376239, 473.397350
874.281188, 470.467186
853.616211, 467.700145
832.777169, 464.794370
975.402713, 505.520281
954.663964, 502.675770
933.771610, 499.728218
913.113866, 496.850544
892.278004, 494.018188
871.506106, 491.191404
850.804111, 488.365147
830.008521, 485.380827
972.377844, 526.206653
951.662562, 523.296036
931.042659, 520.441875
909.921761, 517.539395
889.307512, 514.674468
868.482851, 511.774667
847.587698, 509.051283
826.992237, 506.189240
969.464640, 546.955469
948.589499, 544.054086
927.824717, 541.139369
907.170996, 538.310474
886.152270, 535.375184
865.480143, 532.516376
844.797116, 529.630749
823.808147, 526.773979
966.200418, 567.560920
945.586764, 564.720303
924.681492, 561.802356
903.876345, 558.857429
883.358338, 556.045137
862.681457, 553.251025
841.682702, 550.325895
821.024640, 547.419893
963.237941, 588.241031
942.631661, 585.343323
921.751192, 582.495451
901.037609, 579.557040
880.154837, 576.683940
859.572511, 573.864863
838.792506, 571.004816
818.038311, 568.130600
960.148211, 608.750179
939.508511, 605.846970
918.714810, 603.072304
897.990016, 600.242729
877.354902, 597.309115
856.671155, 594.442062
835.686393, 591.558069
815.074954, 588.731060
957.244705, 629.333602
936.351964, 626.487497
915.765881, 623.610850
895.098957, 620.739101
874.246547, 617.811760
853.545576, 615.075921
832.965566, 612.271846
812.185495, 609.331972
954.271672, 649.821743
933.561514, 647.122939
912.830061, 644.221295
892.084024, 641.363484
871.425147, 638.459772
850.669193, 635.602208
829.785235, 632.771836
808.997804, 629.987451
