358.549848, 550.083062
378.955072, 556.107086
399.020035, 562.072205
419.249452, 567.991927
439.664121, 573.989910
459.982608, 579.964675
480.096600, 585.881439
500.101290, 591.638375
364.208733, 530.043807
384.846700, 536.127606
404.916797, 542.053143
425.151141, 548.076467
445.443168, 554.015246
465.740744, 559.944782
486.002799, 565.917985
505.992713, 571.812682
370.134224, 510.008201
390.431019, 515.993684
410.846104, 521.996671
431.011637, 528.002491
451.253970, 533.907499
471.563021, 539.902367
491.909778, 545.943483
512.056448, 551.801468
376.087123, 489.995243
396.315464, 495.958304
416.722378, 501.978206
437.023314, 508.000445
457.040681, 513.935954
477.317681, 519.886827
497.780798, 525.972001
518.036189, 531.901449
382.007142, 469.988059
402.189288, 475.775410
422.558331, 481.889490
442.959001, 487.944434
463.122346, 493.870153
483.281733, 499.828935
503.499840, 505.794761
523.882806, 511.790601
387.860978, 449.759216
408.097267, 455.799620
428.394752, 461.773965
448.823073, 467.819773
468.959942, 473.757698
489.181893, 479.767505
509.448836, 485.727653
529.623212, 491.773746
393.492875, 429.545942
414.116079, 435.671305
434.204545, 441.562972
454.597744, 447.703753
474.834087, 453.632412
495.255853, 459.695401
515.236998, 465.562732
535.540859, 471.629684
399.447976, 409.465387
419.977573, 415.400801
440.152977, 421.429422
460.555846, 427.536702
480.799263, 433.551652
501.032972, 439.466256
521.344448, 445.543345
541.377159, 451.616523
405.214632, 389.038647
425.721121, 395.243700
446.118957, 401.250290
466.408312, 407.186047
486.842483, 413.372602
506.924662, 419.312842
527.254309, 425.274192
547.271158, 431.265018
