663.638017, 226.516581
657.749759, 246.997569
651.525984, 267.409222
645.294411, 287.675918
639.249654, 308.088606
633.102005, 328.476214
627.158906, 348.826998
621.056590, 368.962484
683.843759, 232.618675
677.692759, 253.122172
671.478491, 273.482988
665.544894, 293.913749
659.260510, 314.128286
653.309380, 334.570252
647.038735, 354.830880
641.045396, 374.946546
704.017388, 238.889843
697.859816, 259.296351
691.638920, 279.673746
685.599031, 299.985051
679.425708, 320.250615
673.124362, 340.562083
667.175865, 360.883236
661.075496, 381.066765
724.234034, 244.921875
717.936008, 265.414245
711.807372, 285.693533
705.649710, 306.106892
699.582675, 326.397413
693.252602, 346.669221
687.028100, 366.947523
681.117708, 387.151459
744.293127, 251.060220
737.989654, 271.515959
731.906366, 291.859601
725.905125, 312.168201
719.500627, 332.565341
713.355451, 352.749336
707.219090, 372.961391
701.115172, 393.216553
764.379593, 257.096741
758.231595, 277.611260
752.079375, 297.931595
745.896411, 318.272219
739.726050, 338.598408
733.517184, 358.887694
727.444518, 379.094332
721.312619, 399.236385
784.642385, 263.417870
778.254487, 283.689469
772.050539, 304.044745
766.007577, 324.299008
759.743855, 344.723708
753.656142, 365.008272
747.372243, 385.109382
741.326911, 405.408805
804.781497, 269.417878
798.519525, 289.783298
792.125329, 310.024743
786.117645, 330.402446
779.817638, 350.769289
773.692505, 371.030042
767.599010, 391.291362
761.269033, 411.348298
824.675248, 275.449088
818.556543, 295.782243
812.236248, 316.046128
806.093989, 336.482232
799.948836, 356.854782
793.800721, 377.104148
787.616963, 397.317342
781.220179, 417.499575
