858.695702, 787.359543
852.076526, 767.745818
845.293653, 748.193321
838.538512, 728.450478
831.886310, 708.836442
825.093157, 689.227841
818.362003, 669.508657
811.443334, 649.681054
839.180392, 794.038126
832.417398, 774.469179
825.763046, 754.733171
818.950172, 735.314046
812.271803, 715.517772
805.387254, 696.004178
798.580553, 676.286389
791.952709, 656.568440
819.661208, 800.829096
812.877799, 781.196137
806.209986, 761.643895
799.413376, 742.012767
792.667589, 722.448620
785.840146, 702.723123
778.974297, 683.125268
772.115821, 663.468876
800.125185, 807.440927
793.244279, 787.948765
786.476241, 768.311609
779.736181, 748.837020
773.008480, 729.180561
766.179214, 709.547975
759.362452, 689.867628
752.426805, 670.235297
780.322534, 814.390001
773.518373, 794.725270
766.891237, 775.212521
760.202386, 755.555228
753.241743, 736.000574
746.459268, 716.271124
739.765758, 696.561106
732.808169, 677.049888
760.837828, 821.016244
754.136851, 801.651752
747.315286, 781.940718
740.431853, 762.395058
733.553735, 742.704248
726.919852, 723.154848
720.072488, 703.429372
713.224938, 683.815950
741.215155, 827.848871
734.406211, 808.269573
727.679483, 788.693680
720.790821, 769.152255
714.031763, 749.538565
707.186825, 729.768714
700.209206, 710.281143
693.530354, 690.557122
721.640685, 834.457701
714.922395, 815.156972
708.008370, 795.526026
701.221701, 775.972914
694.331946, 756.337793
687.601524, 736.718081
680.730283, 717.056638
673.830470, 697.497355
701.894374, 841.508483
695.220752, 821.854443
688.258917, 802.410640
681.377914, 782.773074
674.724866, 763.217183
667.837118, 743.506988
661.053458, 723.840618
654.204301, 704.134247
