553.078883, 249.590420
554.501362, 270.838235
555.988420, 292.008175
557.559456, 313.305429
559.010007, 334.447485
560.483587, 355.558407
562.186997, 376.858902
563.506277, 397.825705
573.972536, 248.092772
575.458177, 269.450728
576.973899, 290.723327
578.387962, 311.967135
579.818336, 333.089465
581.377461, 354.079515
582.873157, 375.300064
584.447667, 396.269868
594.913409, 246.878909
596.548425, 267.992526
597.658135, 289.254842
599.334699, 310.454441
600.733098, 331.705344
602.372582, 352.832338
603.790056, 373.928302
605.460777, 394.932145
615.846366, 245.407727
617.413761, 266.722560
618.912127, 287.834075
620.370768, 309.036216
621.699032, 330.188660
623.301113, 351.252638
624.700053, 372.436012
626.295415, 393.535810
636.936140, 243.927548
638.405555, 265.248132
639.662564, 286.368552
641.324529, 307.609871
642.717063, 328.881008
644.285216, 349.889022
645.575051, 371.007210
647.066409, 392.057868
658.066351, 242.436220
659.446483, 263.846086
660.755078, 285.024695
662.298815, 306.042435
663.582071, 327.353398
665.107963, 348.480145
666.495576, 369.536065
668.091549, 390.704488
679.025897, 241.062943
680.572808, 262.301348
681.633298, 283.569769
683.298171, 304.824721
684.530314, 325.962255
686.030222, 347.074703
687.406622, 368.055883
688.883565, 389.239343
700.104752, 239.555342
701.463518, 260.995574
702.748055, 282.053245
704.256841, 303.201464
705.489969, 324.431754
707.015131, 345.641133
708.418870, 366.773225
709.667767, 387.866645
721.001585, 237.972320
722.606151, 259.396689
723.747680, 280.711870
725.223298, 301.868864
726.510678, 323.046105
727.783015, 344.158076
729.423031, 365.206625
730.598202, 386.329115
