775.253476, 832.415349
774.828079, 811.635132
774.178946, 790.969661
773.697373, 770.442600
773.326376, 749.576060
772.837551, 728.625705
772.215746, 708.043868
771.643918, 687.237025
754.481529, 832.772805
754.193070, 812.346198
753.459536, 791.510018
753.154348, 770.800730
752.460526, 750.257651
752.167413, 729.366059
751.476280, 708.530520
751.046259, 687.738989
733.743272, 833.479563
733.369594, 812.583906
732.933368, 792.224248
732.526242, 771.474714
731.749370, 750.595645
731.432219, 729.915537
730.868644, 709.109911
730.310612, 688.464805
713.071405, 834.059180
712.538813, 813.318294
712.147661, 792.540075
711.602594, 772.022134
711.023526, 751.367652
710.555857, 730.481811
710.086226, 709.628643
709.483072, 688.737071
692.463639, 834.512165
691.917831, 813.926896
691.486554, 793.305227
690.854358, 772.504429
690.488020, 751.839311
689.785046, 730.935753
689.362018, 710.381750
688.693119, 689.393242
671.688272, 835.201744
671.157056, 814.517591
670.659143, 793.709147
670.094899, 773.153792
669.509970, 752.450842
669.005736, 731.557668
668.452013, 710.585446
667.912301, 690.036712
650.870854, 835.665808
650.437683, 815.040167
649.703180, 794.445005
649.356665, 773.629539
648.650055, 752.853879
648.192302, 732.357426
647.556714, 711.464300
647.145765, 690.453938
630.322824, 836.452948
629.639555, 815.618809
629.115946, 794.891669
628.484480, 774.436986
627.986526, 753.522092
627.431742, 732.574539
626.863454, 711.975280
626.313884, 691.102189
609.583819, 836.882220
608.835838, 816.372605
608.516016, 795.540127
607.691838, 774.678920
607.203543, 754.253292
606.602290, 733.393828
606.208568, 712.559553
605.429955, 691.593041
