405.800790, 703.664786
426.067178, 698.745444
446.614198, 693.863738
466.973773, 689.081863
487.219772, 684.233873
507.853076, 679.221928
528.105377, 674.439005
548.392563, 669.509851
400.910087, 683.542447
421.107598, 678.632554
441.996105, 673.749273
462.090480, 668.869500
482.539306, 663.976424
502.974804, 659.079111
523.044104, 654.296122
543.466821, 649.417867
395.951032, 663.367330
416.055788, 658.504048
436.907562, 653.580707
456.920888, 648.778447
477.824602, 643.756662
498.045263, 638.954981
518.331228, 634.131758
538.854817, 629.189391
391.023331, 643.106736
411.252072, 638.284187
431.902883, 633.363257
452.159717, 628.548044
472.836985, 623.640430
492.947368, 618.716889
513.533164, 613.697512
533.970776, 608.860293
385.989422, 622.759557
406.382096, 618.106104
426.868400, 613.087973
447.088957, 608.345981
467.791212, 603.389473
487.955810, 598.498716
508.565362, 593.609729
529.010792, 588.669094
380.936914, 602.505574
401.462696, 597.602429
422.071937, 592.723139
442.275921, 588.006283
462.886171, 583.028828
483.139223, 578.265119
503.748984, 573.321337
524.043821, 568.473781
375.964109, 582.272805
396.115325, 577.457672
416.893788, 572.445785
437.398825, 567.627798
457.949062, 562.727877
478.282930, 557.933715
498.917969, 552.965867
519.091645, 548.206533
370.880613, 562.064923
391.255118, 557.155452
412.079624, 552.246327
432.335908, 547.328826
452.947407, 542.439317
473.484476, 537.518609
494.083005, 532.659526
514.225575, 527.869252
365.946952, 541.599846
386.556811, 536.803953
406.867511, 531.903150
427.472399, 526.919689
448.076511, 522.187198
468.493422, 517.262612
488.960791, 512.366826
509.306588, 507.471861
