938.431808, 377.606277
917.904663, 382.437958
897.091276, 387.378970
876.937735, 392.084307
855.990012, 397.021934
835.728863, 401.835048
815.034758, 406.782630
794.742488, 411.579827
943.213167, 397.925433
922.588376, 402.722817
901.911988, 407.608769
881.106118, 412.517613
860.998846, 417.399173
840.104824, 422.362645
819.742646, 427.157604
799.071217, 432.049816
947.800567, 418.356644
927.021440, 423.248159
906.515539, 428.109000
886.004111, 432.934966
865.443703, 437.712201
845.055612, 442.570964
824.295977, 447.582194
803.958278, 452.422195
952.145854, 438.818256
931.944105, 443.603551
911.067412, 448.502919
890.756283, 453.369622
870.019922, 458.172063
849.763949, 462.943961
829.141008, 467.898619
808.943270, 472.616722
956.974024, 459.243608
936.110685, 464.145420
915.955909, 468.777136
895.122334, 473.719847
874.972082, 478.449109
854.077686, 483.453511
833.887189, 488.235789
813.308362, 493.176217
961.536508, 479.492375
941.043867, 484.399988
920.257909, 489.342198
899.912986, 494.049114
879.570325, 498.836572
859.093114, 503.720363
838.697851, 508.501273
817.908621, 513.424883
966.042605, 500.039406
945.687593, 504.772028
925.037354, 509.638392
904.715987, 514.418876
883.980082, 519.338644
863.696820, 524.079819
843.079303, 528.947370
823.021199, 533.670131
970.844604, 520.322745
950.127379, 525.213637
929.811133, 529.921487
909.243467, 534.773114
888.998392, 539.526579
868.286415, 544.439709
847.869736, 549.255883
827.493998, 554.134912
975.324190, 540.563499
954.976141, 545.454717
934.417497, 550.342234
913.945686, 555.139658
893.564991, 559.828802
872.957249, 564.650676
852.598275, 569.504076
831.895483, 574.398375
