414.893852, 717.642801
435.090249, 711.711956
455.049061, 705.813829
475.315080, 699.759647
495.676048, 693.697465
515.308062, 687.759898
535.649998, 681.735216
555.716326, 675.867421
409.007816, 697.796592
428.873384, 691.983607
449.204608, 685.949233
469.242637, 679.958835
489.396925, 673.988722
509.673222, 667.894908
529.724474, 661.998627
549.903935, 655.989802
402.882346, 677.912957
423.082072, 671.994294
443.060294, 666.060847
463.369897, 660.086047
483.435500, 654.029680
503.554519, 648.086061
523.823322, 641.937247
543.882896, 636.064414
396.952816, 657.983225
416.958323, 652.020136
437.244593, 646.005557
457.390934, 640.043935
477.431992, 634.117303
497.729956, 628.121779
517.855768, 622.120819
537.979471, 616.148841
390.916211, 637.963923
411.017698, 632.092432
431.104712, 626.131789
451.348764, 620.186309
471.558093, 614.094534
491.553150, 608.164550
511.830397, 602.237213
531.803314, 596.184605
384.887125, 618.034365
404.992509, 612.114169
424.984707, 606.179154
445.260400, 600.110596
465.434483, 594.160545
485.766133, 588.088090
505.939806, 582.088256
526.060231, 576.187092
378.912833, 597.968116
398.981614, 592.040307
419.043741, 586.083534
439.244012, 580.082841
459.484441, 574.034337
479.672707, 568.083163
499.969268, 562.101414
519.884599, 556.173197
372.699936, 577.996394
392.908630, 571.992254
412.985418, 566.064763
433.200694, 560.055818
453.349626, 554.146876
473.730291, 548.057700
493.866745, 542.097361
514.058024, 536.187975
366.459959, 558.005615
386.809206, 552.048174
406.960113, 546.015083
427.164877, 540.065659
447.486818, 534.098111
467.552613, 528.102862
487.929529, 522.028449
507.906239, 516.047217
