697.598945, 227.608596
689.399245, 247.333533
680.942349, 266.937865
672.619486, 286.493782
664.333777, 306.081249
656.146666, 325.664460
647.940080, 345.112269
639.744605, 364.552472
716.992470, 235.858330
708.554869, 255.559460
700.205821, 275.095100
692.018993, 294.717864
683.615638, 314.291011
675.533669, 333.735813
667.384046, 353.389524
659.099355, 372.813857
736.223854, 244.187074
727.924080, 263.770986
719.538571, 283.497176
711.305010, 302.945509
703.096055, 322.570647
694.682188, 342.005907
686.409076, 361.551549
678.328871, 381.031926
755.602709, 252.393653
747.311497, 272.172846
738.874974, 291.561851
730.535159, 311.219463
722.301005, 330.622978
714.028866, 350.214115
705.767358, 369.673843
697.443295, 389.256986
774.970208, 260.693780
766.563872, 280.380700
758.244587, 299.899992
749.903903, 319.444551
741.621029, 338.921450
733.385771, 358.489297
725.111905, 377.973025
716.748479, 397.380742
794.355654, 268.863234
785.841099, 288.406726
777.603395, 308.141925
769.326005, 327.638429
760.943224, 347.137268
752.625139, 366.710863
744.292775, 386.100002
736.169170, 405.580517
813.522923, 277.331556
805.224414, 296.758761
796.744956, 316.361761
788.533497, 335.768255
780.222856, 355.463509
771.894475, 374.814663
763.576504, 394.361982
755.390806, 413.686910
833.023939, 285.354597
824.529474, 305.063234
816.407799, 324.532124
807.831931, 344.036756
799.468334, 363.452597
791.203852, 383.028782
782.754485, 402.473660
774.573079, 421.973806
852.400732, 293.683475
843.867905, 313.130773
835.452517, 332.687769
827.041045, 352.247992
818.687625, 371.732531
810.375976, 391.184044
802.397028, 410.696732
793.923373, 430.175739
