679.243279, 850.092078
685.258132, 830.262592
691.325361, 810.433257
697.091775, 790.658908
703.253497, 770.711946
709.051898, 750.853147
715.098784, 730.862013
720.982711, 710.890470
659.495785, 844.236986
665.429938, 824.407484
671.359097, 804.665900
677.476171, 784.803455
683.347267, 764.902257
689.306367, 744.872304
695.324450, 724.945589
701.223782, 705.027375
639.538817, 838.433693
645.748756, 818.674170
651.565379, 798.863324
657.680480, 779.046550
663.505836, 758.958687
669.638779, 739.034512
675.338405, 719.133787
681.429958, 699.240917
619.836700, 832.675445
625.773850, 812.761147
631.846330, 793.025388
637.758870, 773.014653
643.724770, 753.094345
649.525441, 733.229727
655.650909, 713.383793
661.427516, 693.264593
599.960259, 826.767798
605.883302, 807.006524
611.959118, 787.016758
617.953194, 767.181638
623.736985, 747.266218
629.814784, 727.393951
635.745167, 707.463490
641.736368, 687.482126
580.082843, 821.022416
585.921113, 801.041513
591.985119, 781.177951
597.898169, 761.315845
603.933630, 741.461345
609.736115, 721.515654
615.796148, 701.565870
621.704660, 681.604127
560.030777, 814.942211
566.133168, 795.193183
571.871682, 775.275192
577.956055, 755.540604
583.869202, 735.557378
589.942512, 715.683917
595.790935, 695.625886
601.861384, 675.740013
540.207967, 809.276704
546.125096, 789.353039
551.963746, 769.671915
557.969977, 749.641681
563.974500, 729.777471
570.019593, 709.803764
575.894352, 689.799428
581.930908, 669.824907
520.207250, 803.452601
526.180225, 783.736681
532.066757, 763.704104
538.077061, 743.869407
544.086478, 723.876574
550.039740, 703.955459
555.997122, 683.887652
562.078265, 663.969782
