397.066026, 689.179163
418.049676, 685.520505
438.602196, 681.749542
459.186321, 677.931775
479.952357, 674.026294
500.478402, 670.138413
520.920878, 666.504571
541.876931, 662.810691
393.234526, 669.014281
414.085280, 665.114364
434.848827, 661.232374
455.552671, 657.493960
476.169741, 653.884204
496.746792, 649.933017
517.188943, 646.029071
537.944630, 642.242597
389.692227, 648.395271
410.332942, 644.888165
430.870640, 641.016367
451.709074, 637.054762
472.246378, 633.272763
493.055251, 629.508788
513.745244, 625.777876
534.295535, 621.953497
385.846662, 628.007056
406.442022, 624.052288
427.019198, 620.325276
447.992808, 616.664912
468.563523, 612.996887
489.009320, 609.148024
509.880225, 605.197187
530.328478, 601.523470
381.892509, 607.416149
402.726336, 603.780450
423.244722, 599.947704
443.877358, 596.012573
464.795700, 592.171090
485.203404, 588.688232
506.060805, 584.912136
526.628486, 581.070055
377.961197, 586.983046
398.674857, 583.096246
419.085503, 579.378439
440.202958, 575.693205
460.990075, 571.863397
481.604840, 568.035381
502.212060, 564.125091
522.833207, 560.437548
374.009982, 566.328180
394.839513, 562.664641
415.682307, 558.861536
436.254678, 554.993774
456.774088, 551.122761
477.786167, 547.356469
498.411747, 543.846390
519.002057, 539.991405
370.300132, 545.935751
390.845008, 541.982430
411.780738, 538.109073
432.291056, 534.599421
453.020551, 530.810706
473.818139, 527.014155
494.515884, 523.061448
515.072698, 519.392520
366.186985, 525.083113
386.910843, 521.434046
407.992119, 517.695658
428.542707, 513.935556
449.260436, 510.038575
470.058046, 506.228577
490.853912, 502.466549
511.557664, 498.872468
